,Import,Export
25713,1908.0,1653.0
25714,1910.0,1651.0
25715,1915.0,1645.0
25716,2028.0,2110.0
25717,2027.0,2084.0
25718,2029.0,2086.0
25719,2033.0,2085.0
25720,1878.0,2216.0
25721,1881.0,2218.0
25722,1885.0,2219.0
25723,1899.0,2215.0
25724,1448.0,2032.0
25725,1448.0,2026.0
25726,1448.0,2021.0
25727,1448.0,2015.0
25728,1540.0,2335.0
25729,1540.0,2341.0
25730,1542.0,2336.0
25731,1552.0,2326.0
25732,1510.0,2508.0
25733,1510.0,2507.0
25734,1513.0,2507.0
25735,1522.0,2507.0
25736,1647.0,2381.0
25737,1645.0,2380.0
25738,1646.0,2377.0
25739,1647.0,2379.0
25740,1734.0,2345.0
25741,1732.0,2346.0
25742,1733.0,2346.0
25743,1733.0,2344.0
25744,1780.0,2332.0
25745,1778.0,2331.0
25746,1780.0,2334.0
25747,1779.0,2332.0
25748,1518.0,2269.0
25749,1519.0,2271.0
25750,1519.0,2276.0
25751,1519.0,2285.0
25752,1631.0,2414.0
25753,1630.0,2416.0
25754,1631.0,2414.0
25755,1630.0,2413.0
25756,1564.0,2350.0
25757,1561.0,2352.0
25758,1560.0,2351.0
25759,1561.0,2356.0
25760,1446.0,2431.0
25761,1449.0,2431.0
25762,1459.0,2428.0
25763,1460.0,2428.0
25764,1171.0,2816.0
25765,1165.0,2799.0
25766,1179.0,2790.0
25767,1186.0,2781.0
25768,1041.0,2955.0
25769,1044.0,2948.0
25770,1052.0,2933.0
25771,1049.0,2932.0
25772,1012.0,3161.0
25773,1013.0,3148.0
25774,1030.0,3145.0
25775,1025.0,3145.0
25776,845.0,2670.0
25777,845.0,2667.0
25778,847.0,2669.0
25779,849.0,2672.0
25780,681.0,2216.0
25781,679.0,2221.0
25782,678.0,2232.0
25783,678.0,2238.0
25784,1162.0,2017.0
25785,1160.0,2020.0
25786,1149.0,2027.0
25787,1142.0,2021.0
25788,1616.0,1903.0
25789,1603.0,1894.0
25790,1596.0,1899.0
25791,1590.0,1901.0
25792,2349.0,1754.0
25793,2331.0,1750.0
25794,2305.0,1753.0
25795,2307.0,1758.0
25796,2677.0,1650.0
25797,2655.0,1654.0
25798,2661.0,1655.0
25799,2656.0,1653.0
25800,2733.0,1948.0
25801,2727.0,1954.0
25802,2719.0,1963.0
25803,2716.0,1963.0
25804,2413.0,2133.0
25805,2413.0,2133.0
25806,2413.0,2133.0
25807,2413.0,2133.0
25808,2352.0,2303.0
25809,2366.0,2302.0
25810,2383.0,2303.0
25811,2389.0,2302.0
25812,2155.0,2406.0
25813,2153.0,2401.0
25814,2175.0,2396.0
25815,2176.0,2389.0
25816,2062.0,2512.0
25817,2075.0,2509.0
25818,2086.0,2506.0
25819,2099.0,2504.0
25820,1933.0,2420.0
25821,1933.0,2420.0
25822,1933.0,2420.0
25823,1933.0,2420.0
25824,2008.0,2405.0
25825,2008.0,2407.0
25826,2008.0,2406.0
25827,2008.0,2410.0
25828,1619.0,2176.0
25829,1620.0,2176.0
25830,1621.0,2174.0
25831,1621.0,2171.0
25832,1855.0,1869.0
25833,1855.0,1865.0
25834,1855.0,1866.0
25835,1854.0,1868.0
25836,2351.0,1950.0
25837,2350.0,1950.0
25838,2351.0,1947.0
25839,2353.0,1953.0
25840,2585.0,2100.0
25841,2576.0,2105.0
25842,2558.0,2105.0
25843,2536.0,2102.0
25844,2612.0,1583.0
25845,2605.0,1580.0
25846,2604.0,1575.0
25847,2605.0,1586.0
25848,2601.0,1604.0
25849,2601.0,1604.0
25850,2601.0,1604.0
25851,2601.0,1604.0
25852,2585.0,1604.0
25853,2585.0,1604.0
25854,2585.0,1604.0
25855,2585.0,1604.0
25856,2071.0,1700.0
25857,2071.0,1700.0
25858,2073.0,1702.0
25859,2071.0,1700.0
25860,1889.0,1912.0
25861,1889.0,1913.0
25862,1893.0,1911.0
25863,1889.0,1907.0
25864,1790.0,2230.0
25865,1790.0,2230.0
25866,1790.0,2229.0
25867,1790.0,2231.0
25868,1175.0,2315.0
25869,1175.0,2303.0
25870,1175.0,2294.0
25871,1175.0,2293.0
25872,1003.0,2342.0
25873,1003.0,2345.0
25874,1003.0,2346.0
25875,1003.0,2339.0
25876,995.0,2204.0
25877,995.0,2204.0
25878,996.0,2207.0
25879,996.0,2206.0
25880,1117.0,2212.0
25881,1117.0,2230.0
25882,1117.0,2236.0
25883,1117.0,2230.0
25884,1251.0,2247.0
25885,1251.0,2247.0
25886,1251.0,2247.0
25887,1251.0,2252.0
25888,2008.0,2071.0
25889,2008.0,2075.0
25890,2008.0,2077.0
25891,2008.0,2084.0
25892,1989.0,1945.0
25893,1994.0,1950.0
25894,1968.0,1952.0
25895,1968.0,1955.0
25896,1932.0,2116.0
25897,1914.0,2128.0
25898,1905.0,2148.0
25899,1905.0,2155.0
25900,1631.0,2226.0
25901,1642.0,2225.0
25902,1647.0,2225.0
25903,1664.0,2224.0
25904,1261.0,2167.0
25905,1261.0,2157.0
25906,1263.0,2152.0
25907,1261.0,2142.0
25908,1556.0,2414.0
25909,1559.0,2415.0
25910,1560.0,2407.0
25911,1564.0,2397.0
25912,1709.0,2367.0
25913,1709.0,2367.0
25914,1709.0,2367.0
25915,1709.0,2367.0
25916,1963.0,2231.0
25917,1967.0,2231.0
25918,1969.0,2231.0
25919,1969.0,2231.0
25920,1743.0,2141.0
25921,1743.0,2139.0
25922,1743.0,2140.0
25923,1748.0,2138.0
25924,2075.0,2237.0
25925,2074.0,2237.0
25926,2079.0,2239.0
25927,2074.0,2237.0
25928,1917.0,1905.0
25929,1919.0,1907.0
25930,1921.0,1911.0
25931,1921.0,1913.0
25932,2212.0,1895.0
25933,2213.0,1905.0
25934,2214.0,1908.0
25935,2218.0,1907.0
25936,2333.0,2034.0
25937,2334.0,2032.0
25938,2334.0,2039.0
25939,2327.0,2050.0
25940,1929.0,1065.0
25941,1869.0,1067.0
25942,1849.0,1068.0
25943,1838.0,1122.0
25944,1750.0,970.0
25945,1685.0,974.0
25946,1648.0,973.0
25947,1640.0,974.0
25948,1413.0,888.0
25949,1424.0,887.0
25950,1429.0,884.0
25951,1448.0,884.0
25952,1546.0,1501.0
25953,1577.0,1504.0
25954,1619.0,1488.0
25955,1647.0,1483.0
25956,1523.0,1632.0
25957,1556.0,1598.0
25958,1578.0,1588.0
25959,1585.0,1574.0
25960,1566.0,1775.0
25961,1566.0,1775.0
25962,1566.0,1775.0
25963,1566.0,1775.0
25964,1315.0,1897.0
25965,1315.0,1897.0
25966,1315.0,1897.0
25967,1315.0,1897.0
25968,1514.0,1984.0
25969,1514.0,1984.0
25970,1514.0,1984.0
25971,1514.0,1984.0
25972,1605.0,1975.0
25973,1605.0,1975.0
25974,1605.0,1975.0
25975,1605.0,1975.0
25976,1697.0,1873.0
25977,1697.0,1873.0
25978,1697.0,1876.0
25979,1697.0,1888.0
25980,2070.0,1686.0
25981,2070.0,1708.0
25982,2069.0,1722.0
25983,2062.0,1758.0
25984,2647.0,1333.0
25985,2645.0,1372.0
25986,2643.0,1401.0
25987,2643.0,1432.0
25988,2775.0,1283.0
25989,2735.0,1282.0
25990,2725.0,1285.0
25991,2722.0,1281.0
25992,2833.0,1080.0
25993,2827.0,1081.0
25994,2829.0,1082.0
25995,2824.0,1089.0
25996,2714.0,1101.0
25997,2707.0,1102.0
25998,2728.0,1099.0
25999,2752.0,1092.0
26000,2004.0,1348.0
26001,2009.0,1321.0
26002,2014.0,1312.0
26003,2038.0,1305.0
26004,1904.0,1991.0
26005,1929.0,1986.0
26006,1942.0,1987.0
26007,1962.0,1983.0
26008,1877.0,2053.0
26009,1894.0,2040.0
26010,1896.0,2033.0
26011,1899.0,2035.0
26012,1919.0,1880.0
26013,1923.0,1880.0
26014,1925.0,1880.0
26015,1929.0,1880.0
26016,1918.0,1903.0
26017,1914.0,1901.0
26018,1924.0,1901.0
26019,1922.0,1901.0
26020,1843.0,1723.0
26021,1841.0,1723.0
26022,1841.0,1723.0
26023,1838.0,1723.0
26024,2052.0,1734.0
26025,2052.0,1735.0
26026,2052.0,1737.0
26027,2052.0,1736.0
26028,2077.0,1826.0
26029,2077.0,1827.0
26030,2076.0,1828.0
26031,2077.0,1829.0
26032,2326.0,2083.0
26033,2326.0,2082.0
26034,2326.0,2086.0
26035,2325.0,2084.0
26036,2112.0,1880.0
26037,2110.0,1896.0
26038,2110.0,1894.0
26039,2110.0,1894.0
26040,1880.0,2023.0
26041,1818.0,2023.0
26042,1809.0,2023.0
26043,1788.0,2025.0
26044,1795.0,2120.0
26045,1796.0,2123.0
26046,1795.0,2119.0
26047,1796.0,2114.0
26048,1478.0,2054.0
26049,1491.0,2054.0
26050,1517.0,2054.0
26051,1513.0,2054.0
26052,1524.0,2315.0
26053,1524.0,2315.0
26054,1528.0,2314.0
26055,1524.0,2316.0
26056,1463.0,2446.0
26057,1463.0,2446.0
26058,1463.0,2446.0
26059,1463.0,2446.0
26060,1160.0,2284.0
26061,1158.0,2279.0
26062,1158.0,2279.0
26063,1158.0,2279.0
26064,1227.0,2296.0
26065,1227.0,2296.0
26066,1227.0,2296.0
26067,1227.0,2296.0
26068,1324.0,2333.0
26069,1324.0,2333.0
26070,1324.0,2333.0
26071,1324.0,2333.0
26072,836.0,2116.0
26073,836.0,2116.0
26074,836.0,2116.0
26075,836.0,2116.0
26076,1027.0,2366.0
26077,1027.0,2366.0
26078,1027.0,2366.0
26079,1027.0,2366.0
26080,1281.0,2455.0
26081,1226.0,2457.0
26082,1208.0,2465.0
26083,1206.0,2483.0
26084,1588.0,3300.0
26085,1556.0,3300.0
26086,1538.0,3300.0
26087,1543.0,3300.0
26088,1480.0,3064.0
26089,1470.0,3056.0
26090,1459.0,3045.0
26091,1459.0,3045.0
26092,1267.0,3009.0
26093,1267.0,3009.0
26094,1267.0,3009.0
26095,1267.0,3009.0
26096,1010.0,2954.0
26097,1010.0,2954.0
26098,1010.0,2954.0
26099,1010.0,2954.0
26100,870.0,2655.0
26101,870.0,2655.0
26102,870.0,2655.0
26103,870.0,2655.0
26104,509.0,2669.0
26105,509.0,2669.0
26106,509.0,2669.0
26107,509.0,2669.0
26108,457.0,2981.0
26109,457.0,2981.0
26110,457.0,2981.0
26111,457.0,2981.0
26112,330.0,2888.0
26113,330.0,2888.0
26114,330.0,2888.0
26115,330.0,2888.0
26116,411.0,2948.0
26117,411.0,2948.0
26118,411.0,2948.0
26119,411.0,2948.0
26120,539.0,3097.0
26121,541.0,3090.0
26122,539.0,3096.0
26123,539.0,3097.0
26124,603.0,3048.0
26125,600.0,3048.0
26126,596.0,3048.0
26127,591.0,3050.0
26128,586.0,2742.0
26129,586.0,2742.0
26130,586.0,2742.0
26131,586.0,2742.0
26132,862.0,2812.0
26133,834.0,2812.0
26134,818.0,2812.0
26135,818.0,2812.0
26136,1048.0,2457.0
26137,1035.0,2457.0
26138,1029.0,2457.0
26139,1031.0,2457.0
26140,828.0,2580.0
26141,828.0,2580.0
26142,828.0,2580.0
26143,828.0,2580.0
26144,438.0,2665.0
26145,438.0,2665.0
26146,438.0,2665.0
26147,438.0,2665.0
26148,262.0,2828.0
26149,262.0,2828.0
26150,262.0,2828.0
26151,262.0,2828.0
26152,202.0,3264.0
26153,202.0,3264.0
26154,202.0,3264.0
26155,202.0,3264.0
26156,183.0,3325.0
26157,183.0,3325.0
26158,183.0,3325.0
26159,183.0,3325.0
26160,271.0,3209.0
26161,271.0,3209.0
26162,271.0,3209.0
26163,271.0,3209.0
26164,252.0,3089.0
26165,251.0,3089.0
26166,251.0,3090.0
26167,251.0,3089.0
26168,810.0,2884.0
26169,813.0,2890.0
26170,806.0,2896.0
26171,805.0,2895.0
26172,1101.0,2507.0
26173,1093.0,2510.0
26174,1086.0,2511.0
26175,1082.0,2520.0
26176,1583.0,2014.0
26177,1570.0,2021.0
26178,1541.0,2023.0
26179,1532.0,2040.0
26180,1908.0,1739.0
26181,1873.0,1737.0
26182,1857.0,1740.0
26183,1846.0,1738.0
26184,1787.0,1340.0
26185,1769.0,1346.0
26186,1755.0,1355.0
26187,1757.0,1372.0
26188,1846.0,2019.0
26189,1844.0,2020.0
26190,1862.0,2010.0
26191,1874.0,2000.0
26192,1235.0,1969.0
26193,1235.0,1958.0
26194,1240.0,1950.0
26195,1240.0,1945.0
26196,1398.0,2222.0
26197,1398.0,2222.0
26198,1398.0,2222.0
26199,1398.0,2222.0
26200,1293.0,2308.0
26201,1293.0,2308.0
26202,1293.0,2308.0
26203,1293.0,2308.0
26204,1476.0,2703.0
26205,1476.0,2704.0
26206,1476.0,2703.0
26207,1476.0,2703.0
26208,1179.0,2439.0
26209,1178.0,2435.0
26210,1178.0,2435.0
26211,1178.0,2435.0
26212,1377.0,2154.0
26213,1377.0,2154.0
26214,1377.0,2154.0
26215,1377.0,2154.0
26216,1671.0,1966.0
26217,1671.0,1966.0
26218,1671.0,1966.0
26219,1671.0,1966.0
26220,1602.0,2174.0
26221,1602.0,2174.0
26222,1602.0,2174.0
26223,1602.0,2175.0
26224,1468.0,2178.0
26225,1468.0,2178.0
26226,1468.0,2178.0
26227,1470.0,2180.0
26228,1368.0,2176.0
26229,1368.0,2176.0
26230,1368.0,2176.0
26231,1368.0,2177.0
26232,1199.0,2104.0
26233,1199.0,2104.0
26234,1199.0,2104.0
26235,1199.0,2104.0
26236,1092.0,2204.0
26237,1092.0,2204.0
26238,1092.0,2204.0
26239,1092.0,2204.0
26240,1196.0,2390.0
26241,1196.0,2390.0
26242,1196.0,2390.0
26243,1196.0,2390.0
26244,1018.0,2554.0
26245,1018.0,2554.0
26246,1018.0,2554.0
26247,1018.0,2554.0
26248,818.0,2808.0
26249,818.0,2808.0
26250,818.0,2808.0
26251,818.0,2808.0
26252,863.0,2960.0
26253,863.0,2960.0
26254,863.0,2960.0
26255,863.0,2960.0
26256,862.0,2944.0
26257,862.0,2944.0
26258,862.0,2944.0
26259,862.0,2944.0
26260,619.0,2727.0
26261,619.0,2727.0
26262,619.0,2727.0
26263,619.0,2727.0
26264,682.0,2467.0
26265,682.0,2467.0
26266,682.0,2468.0
26267,682.0,2467.0
26268,822.0,2283.0
26269,816.0,2283.0
26270,810.0,2283.0
26271,805.0,2289.0
26272,1504.0,2476.0
26273,1490.0,2498.0
26274,1487.0,2492.0
26275,1484.0,2496.0
26276,1754.0,1902.0
26277,1733.0,1905.0
26278,1730.0,1906.0
26279,1726.0,1907.0
26280,1931.0,1991.0
26281,1912.0,1997.0
26282,1911.0,1994.0
26283,1906.0,1997.0
26284,1247.0,2303.0
26285,1247.0,2303.0
26286,1247.0,2303.0
26287,1247.0,2303.0
26288,1378.0,2522.0
26289,1378.0,2522.0
26290,1378.0,2522.0
26291,1378.0,2522.0
26292,1292.0,2591.0
26293,1292.0,2591.0
26294,1292.0,2591.0
26295,1292.0,2591.0
26296,1283.0,2798.0
26297,1283.0,2798.0
26298,1283.0,2798.0
26299,1283.0,2798.0
26300,1406.0,2990.0
26301,1404.0,2997.0
26302,1402.0,2997.0
26303,1405.0,2990.0
26304,1622.0,2874.0
26305,1620.0,2874.0
26306,1619.0,2874.0
26307,1623.0,2874.0
26308,1818.0,2713.0
26309,1821.0,2711.0
26310,1817.0,2711.0
26311,1821.0,2713.0
26312,1836.0,2416.0
26313,1837.0,2416.0
26314,1836.0,2417.0
26315,1837.0,2417.0
26316,1926.0,2341.0
26317,1930.0,2342.0
26318,1930.0,2340.0
26319,1930.0,2340.0
26320,1986.0,2252.0
26321,1995.0,2249.0
26322,1991.0,2249.0
26323,1991.0,2252.0
26324,1733.0,2123.0
26325,1738.0,2120.0
26326,1742.0,2120.0
26327,1729.0,2120.0
26328,1756.0,1734.0
26329,1743.0,1732.0
26330,1734.0,1729.0
26331,1737.0,1733.0
26332,1798.0,1935.0
26333,1796.0,1935.0
26334,1795.0,1936.0
26335,1798.0,1936.0
26336,1659.0,2112.0
26337,1675.0,2104.0
26338,1701.0,2101.0
26339,1723.0,2099.0
26340,1642.0,2191.0
26341,1662.0,2178.0
26342,1693.0,2170.0
26343,1684.0,2173.0
26344,1526.0,2390.0
26345,1531.0,2387.0
26346,1546.0,2385.0
26347,1566.0,2387.0
26348,1333.0,2955.0
26349,1335.0,2958.0
26350,1360.0,2955.0
26351,1361.0,2956.0
26352,503.0,2339.0
26353,503.0,2333.0
26354,508.0,2341.0
26355,506.0,2337.0
26356,770.0,2621.0
26357,770.0,2623.0
26358,770.0,2626.0
26359,769.0,2626.0
26360,1254.0,2392.0
26361,1254.0,2393.0
26362,1260.0,2393.0
26363,1258.0,2399.0
26364,1669.0,2022.0
26365,1670.0,2023.0
26366,1672.0,2016.0
26367,1673.0,2017.0
26368,1987.0,2009.0
26369,1987.0,2009.0
26370,1987.0,2009.0
26371,1987.0,2009.0
26372,1850.0,1884.0
26373,1850.0,1884.0
26374,1850.0,1884.0
26375,1850.0,1884.0
26376,1323.0,2564.0
26377,1325.0,2584.0
26378,1321.0,2589.0
26379,1323.0,2591.0
26380,1003.0,2687.0
26381,1003.0,2677.0
26382,1010.0,2673.0
26383,1021.0,2673.0
26384,813.0,2511.0
26385,809.0,2497.0
26386,814.0,2492.0
26387,818.0,2494.0
26388,510.0,2538.0
26389,526.0,2537.0
26390,525.0,2537.0
26391,540.0,2537.0
26392,365.0,2739.0
26393,365.0,2739.0
26394,365.0,2739.0
26395,365.0,2739.0
26396,424.0,2884.0
26397,424.0,2884.0
26398,424.0,2884.0
26399,424.0,2884.0
26400,491.0,3069.0
26401,492.0,3062.0
26402,500.0,3061.0
26403,506.0,3063.0
26404,574.0,3030.0
26405,572.0,3021.0
26406,574.0,3021.0
26407,574.0,3021.0
26408,337.0,2972.0
26409,336.0,2972.0
26410,336.0,2972.0
26411,336.0,2972.0
26412,424.0,3000.0
26413,424.0,2998.0
26414,424.0,2999.0
26415,424.0,2999.0
26416,444.0,3070.0
26417,443.0,3073.0
26418,446.0,3075.0
26419,441.0,3079.0
26420,411.0,3293.0
26421,407.0,3292.0
26422,400.0,3292.0
26423,402.0,3294.0
26424,655.0,3015.0
26425,642.0,3018.0
26426,642.0,3018.0
26427,642.0,3018.0
26428,199.0,2631.0
26429,199.0,2631.0
26430,199.0,2631.0
26431,199.0,2631.0
26432,371.0,2683.0
26433,371.0,2683.0
26434,371.0,2683.0
26435,371.0,2683.0
26436,249.0,2515.0
26437,249.0,2515.0
26438,249.0,2515.0
26439,249.0,2515.0
26440,279.0,2422.0
26441,279.0,2422.0
26442,279.0,2422.0
26443,279.0,2422.0
26444,332.0,2488.0
26445,332.0,2488.0
26446,332.0,2488.0
26447,332.0,2488.0
26448,531.0,2364.0
26449,531.0,2364.0
26450,531.0,2364.0
26451,531.0,2364.0
26452,462.0,2299.0
26453,462.0,2299.0
26454,462.0,2299.0
26455,462.0,2299.0
26456,621.0,2407.0
26457,623.0,2407.0
26458,625.0,2407.0
26459,626.0,2407.0
26460,740.0,2158.0
26461,741.0,2158.0
26462,741.0,2158.0
26463,732.0,2158.0
26464,1200.0,2055.0
26465,1185.0,2051.0
26466,1180.0,2058.0
26467,1177.0,2061.0
26468,1002.0,1723.0
26469,994.0,1727.0
26470,985.0,1730.0
26471,977.0,1735.0
26472,1081.0,2266.0
26473,1081.0,2267.0
26474,1081.0,2267.0
26475,1081.0,2267.0
26476,1319.0,2073.0
26477,1330.0,2070.0
26478,1336.0,2068.0
26479,1346.0,2068.0
26480,1491.0,1915.0
26481,1499.0,1913.0
26482,1505.0,1909.0
26483,1508.0,1901.0
26484,1263.0,2155.0
26485,1263.0,2155.0
26486,1263.0,2155.0
26487,1263.0,2155.0
26488,1493.0,2389.0
26489,1493.0,2389.0
26490,1493.0,2389.0
26491,1493.0,2389.0
26492,1237.0,2043.0
26493,1237.0,2043.0
26494,1237.0,2043.0
26495,1237.0,2043.0
26496,1650.0,1717.0
26497,1649.0,1713.0
26498,1652.0,1715.0
26499,1654.0,1711.0
26500,2158.0,1893.0
26501,2156.0,1891.0
26502,2158.0,1894.0
26503,2158.0,1892.0
26504,2235.0,1660.0
26505,2234.0,1659.0
26506,2233.0,1660.0
26507,2231.0,1659.0
26508,2321.0,1899.0
26509,2321.0,1899.0
26510,2321.0,1900.0
26511,2321.0,1900.0
26512,2133.0,1984.0
26513,2130.0,1984.0
26514,2131.0,1987.0
26515,2133.0,1984.0
26516,2738.0,1954.0
26517,2730.0,1935.0
26518,2729.0,1935.0
26519,2730.0,1935.0
26520,2215.0,1421.0
26521,2185.0,1419.0
26522,2180.0,1426.0
26523,2181.0,1417.0
26524,2476.0,1486.0
26525,2473.0,1472.0
26526,2472.0,1458.0
26527,2474.0,1448.0
26528,2396.0,1691.0
26529,2400.0,1640.0
26530,2416.0,1589.0
26531,2425.0,1580.0
26532,2754.0,2154.0
26533,2754.0,2131.0
26534,2754.0,2097.0
26535,2754.0,2097.0
26536,2345.0,1589.0
26537,2345.0,1577.0
26538,2345.0,1577.0
26539,2345.0,1577.0
26540,2275.0,1503.0
26541,2275.0,1503.0
26542,2275.0,1503.0
26543,2275.0,1503.0
26544,2211.0,1515.0
26545,2211.0,1515.0
26546,2211.0,1515.0
26547,2211.0,1515.0
26548,1906.0,1587.0
26549,1906.0,1587.0
26550,1906.0,1587.0
26551,1906.0,1587.0
26552,1809.0,1715.0
26553,1809.0,1715.0
26554,1809.0,1715.0
26555,1809.0,1715.0
26556,1889.0,1696.0
26557,1889.0,1696.0
26558,1892.0,1699.0
26559,1889.0,1713.0
26560,2602.0,1330.0
26561,2602.0,1330.0
26562,2608.0,1337.0
26563,2614.0,1349.0
26564,2980.0,1321.0
26565,2981.0,1322.0
26566,2980.0,1354.0
26567,2979.0,1354.0
26568,2527.0,1008.0
26569,2517.0,1010.0
26570,2514.0,1012.0
26571,2509.0,1016.0
26572,1939.0,1451.0
26573,1942.0,1434.0
26574,1945.0,1428.0
26575,1961.0,1427.0
26576,1703.0,1532.0
26577,1711.0,1505.0
26578,1699.0,1488.0
26579,1714.0,1474.0
26580,2000.0,2215.0
26581,2002.0,2189.0
26582,2006.0,2187.0
26583,2027.0,2184.0
26584,2126.0,2357.0
26585,2134.0,2346.0
26586,2175.0,2344.0
26587,2210.0,2343.0
26588,2144.0,1909.0
26589,2140.0,1909.0
26590,2140.0,1909.0
26591,2147.0,1910.0
26592,2471.0,1859.0
26593,2469.0,1855.0
26594,2473.0,1852.0
26595,2474.0,1852.0
26596,2783.0,1891.0
26597,2781.0,1891.0
26598,2782.0,1891.0
26599,2777.0,1891.0
26600,3005.0,1819.0
26601,3005.0,1819.0
26602,3005.0,1819.0
26603,3005.0,1819.0
26604,3233.0,1758.0
26605,3233.0,1758.0
26606,3233.0,1758.0
26607,3233.0,1758.0
26608,3509.0,1910.0
26609,3509.0,1910.0
26610,3509.0,1910.0
26611,3509.0,1910.0
26612,3088.0,1692.0
26613,3088.0,1692.0
26614,3088.0,1692.0
26615,3088.0,1692.0
26616,2406.0,1031.0
26617,2405.0,1029.0
26618,2405.0,1031.0
26619,2405.0,1031.0
26620,2662.0,918.0
26621,2663.0,896.0
26622,2664.0,896.0
26623,2662.0,894.0
26624,2780.0,1122.0
26625,2783.0,1102.0
26626,2802.0,1100.0
26627,2800.0,1099.0
26628,3302.0,1433.0
26629,3305.0,1418.0
26630,3305.0,1396.0
26631,3303.0,1400.0
26632,2975.0,1434.0
26633,2978.0,1423.0
26634,2980.0,1409.0
26635,2980.0,1410.0
26636,2631.0,1484.0
26637,2631.0,1479.0
26638,2630.0,1475.0
26639,2631.0,1473.0
26640,2197.0,1546.0
26641,2194.0,1554.0
26642,2193.0,1566.0
26643,2193.0,1566.0
26644,1933.0,1505.0
26645,1934.0,1524.0
26646,1936.0,1522.0
26647,1930.0,1520.0
26648,2168.0,1649.0
26649,2163.0,1657.0
26650,2157.0,1665.0
26651,2154.0,1670.0
26652,1905.0,1548.0
26653,1906.0,1551.0
26654,1912.0,1561.0
26655,1911.0,1561.0
26656,2289.0,1497.0
26657,2287.0,1516.0
26658,2286.0,1534.0
26659,2288.0,1564.0
26660,2330.0,1913.0
26661,2320.0,1904.0
26662,2313.0,1919.0
26663,2315.0,1921.0
26664,1829.0,1925.0
26665,1812.0,1948.0
26666,1813.0,1960.0
26667,1812.0,1957.0
26668,1746.0,2083.0
26669,1746.0,2068.0
26670,1746.0,2061.0
26671,1753.0,2047.0
26672,1334.0,2098.0
26673,1336.0,2095.0
26674,1345.0,2075.0
26675,1357.0,2074.0
26676,1380.0,2159.0
26677,1380.0,2159.0
26678,1380.0,2159.0
26679,1380.0,2159.0
26680,1864.0,2622.0
26681,1864.0,2617.0
26682,1875.0,2611.0
26683,1881.0,2606.0
26684,1181.0,1782.0
26685,1186.0,1782.0
26686,1190.0,1782.0
26687,1191.0,1782.0
26688,1195.0,1802.0
26689,1193.0,1781.0
26690,1195.0,1766.0
26691,1195.0,1774.0
26692,1332.0,1942.0
26693,1332.0,1940.0
26694,1332.0,1940.0
26695,1332.0,1940.0
26696,1709.0,1758.0
26697,1709.0,1757.0
26698,1709.0,1755.0
26699,1709.0,1755.0
26700,1685.0,1872.0
26701,1685.0,1872.0
26702,1685.0,1872.0
26703,1685.0,1875.0
26704,1511.0,1801.0
26705,1511.0,1807.0
26706,1510.0,1794.0
26707,1520.0,1803.0
26708,1687.0,1685.0
26709,1686.0,1684.0
26710,1686.0,1684.0
26711,1686.0,1684.0
26712,1547.0,1412.0
26713,1520.0,1415.0
26714,1504.0,1415.0
26715,1498.0,1415.0
26716,1248.0,1176.0
26717,1245.0,1182.0
26718,1243.0,1182.0
26719,1243.0,1184.0
26720,1441.0,1685.0
26721,1439.0,1684.0
26722,1443.0,1687.0
26723,1445.0,1685.0
26724,1068.0,1805.0
26725,1067.0,1803.0
26726,1067.0,1797.0
26727,1071.0,1799.0
26728,1403.0,2073.0
26729,1404.0,2057.0
26730,1404.0,2056.0
26731,1406.0,2045.0
26732,1477.0,2229.0
26733,1475.0,2214.0
26734,1475.0,2213.0
26735,1475.0,2212.0
26736,1990.0,2094.0
26737,1992.0,2092.0
26738,1992.0,2093.0
26739,1995.0,2093.0
26740,2293.0,2015.0
26741,2287.0,2015.0
26742,2289.0,2010.0
26743,2290.0,2010.0
26744,2518.0,1871.0
26745,2518.0,1871.0
26746,2518.0,1894.0
26747,2518.0,1895.0
26748,2655.0,1805.0
26749,2659.0,1809.0
26750,2655.0,1816.0
26751,2655.0,1817.0
26752,2733.0,1011.0
26753,2733.0,1011.0
26754,2733.0,1011.0
26755,2733.0,1011.0
26756,3512.0,1008.0
26757,3512.0,1008.0
26758,3512.0,1008.0
26759,3512.0,1008.0
26760,3214.0,498.0
26761,3210.0,499.0
26762,3208.0,497.0
26763,3209.0,499.0
26764,2864.0,707.0
26765,2863.0,703.0
26766,2873.0,704.0
26767,2881.0,698.0
26768,2392.0,549.0
26769,2401.0,539.0
26770,2407.0,533.0
26771,2423.0,526.0
26772,2146.0,945.0
26773,2147.0,937.0
26774,2147.0,929.0
26775,2149.0,919.0
26776,1853.0,1054.0
26777,1853.0,1038.0
26778,1853.0,1025.0
26779,1857.0,1003.0
26780,1718.0,1196.0
26781,1718.0,1181.0
26782,1718.0,1174.0
26783,1718.0,1163.0
26784,1719.0,1088.0
26785,1722.0,1076.0
26786,1728.0,1077.0
26787,1724.0,1077.0
26788,2054.0,1195.0
26789,2053.0,1196.0
26790,2056.0,1195.0
26791,2059.0,1195.0
26792,1994.0,1203.0
26793,1992.0,1203.0
26794,1995.0,1200.0
26795,1998.0,1201.0
26796,2217.0,1174.0
26797,2212.0,1175.0
26798,2215.0,1174.0
26799,2217.0,1174.0
26800,2179.0,1065.0
26801,2171.0,1062.0
26802,2171.0,1066.0
26803,2175.0,1088.0
26804,3236.0,1181.0
26805,3228.0,1178.0
